time d2 
157.40084774324646 0.38384454545454544 
157.6008423310725 0.3830627272727272 
157.80084675921483 0.38228090909090906 
158.0008413470409 0.3814981818181818 
158.2008457751832 0.3807163636363636 
158.40085020332555 0.37993454545454547 
158.60085463146785 0.37915272727272725 
158.8008492192939 0.37837 
159.00085364743626 0.3775881818181818 
159.20085807557857 0.3768063636363636 
159.4008526634046 0.37602363636363634 
159.6008570915469 0.3752418181818182 
159.80086151968925 0.37445999999999996 
160.00085610751532 0.3736781818181818 
160.20086053565763 0.37289545454545453 
160.40086496379996 0.3721136363636363 
160.60086939194227 0.37133181818181815 
160.8008639797683 0.3705490909090909 
161.00086840791062 0.36976727272727267 
161.20087283605295 0.36898545454545456 
161.40086742387902 0.36820363636363634 
161.60087185202133 0.3674218181818182 
161.80087628016366 0.3666390909090909 
162.00088070830597 0.3658572727272727 
162.200875296132 0.36507545454545454 
162.40087972427432 0.3642936363636363 
162.60088415241668 0.36351090909090905 
162.80087874024272 0.3627290909090909 
163.00088316838503 0.3619472727272727 
163.20088759652737 0.3611654545454545 
163.4008821843534 0.36038363636363635 
163.6008866124957 0.3596018181818182 
163.80089104063808 0.3588190909090909 
164.00089546878039 0.3580372727272727 
164.20089005660643 0.35725545454545454 
164.40089448474873 0.3564736363636363 
164.60089891289107 0.35569181818181816 
164.80089350071714 0.3549090909090909 
165.00089792885944 0.3541272727272727 
165.20090235700178 0.3533454545454545 
165.4008969448278 0.35256363636363636 
165.6009112132864 0.3517818181818182 
165.80090580111244 0.351 
166.0009003889385 0.3502181818181818 
166.20091465739708 0.3494363636363636 
166.40090924522315 0.34865454545454544 
166.6009038330492 0.34787181818181817 
166.8009181015078 0.34708999999999995 
167.00091268933383 0.3463081818181818 
167.2009072771599 0.34552636363636363 
167.4009215456185 0.3447445454545454 
167.60091613344454 0.34396272727272725 
167.80093040190314 0.34318090909090904 
168.00092498972919 0.3423990909090909 
168.2009195775552 0.34161727272727266 
168.4009338460138 0.3408354545454545 
168.60092843383987 0.34005363636363634 
168.8009230216659 0.3392718181818182 
169.0009372901245 0.33848999999999996 
169.20093187795055 0.3377081818181818 
169.40092646577662 0.33692545454545453 
169.6009407342352 0.3361436363636363 
169.80093532206126 0.3353627272727272 
170.0009299098873 0.3345809090909091 
170.2009441783459 0.3337990909090909 
170.40093876617195 0.3330172727272727 
170.60093335399802 0.3322354545454545 
170.8009476224566 0.33145363636363634 
171.00094221028266 0.3306718181818181 
171.20095647874123 0.32988999999999996 
171.40095106656727 0.3291081818181818 
171.6009456543933 0.32832636363636364 
171.80095992285192 0.3275445454545454 
172.00095451067796 0.32676272727272726 
172.20094909850403 0.32598090909090904 
172.40096336696263 0.3251990909090909 
172.60095795478867 0.32441727272727267 
172.8009525426147 0.3236354545454545 
173.0009668110733 0.32285363636363634 
173.20096139889938 0.3220718181818182 
173.40095598672542 0.32128999999999996 
173.60097025518402 0.3205081818181818 
173.80096484301006 0.3197263636363636 
174.0009594308361 0.31894545454545453 
174.20097369929468 0.31816363636363637 
174.40096828712078 0.31738181818181815 
174.60098255557932 0.3166 
174.8009771434054 0.3158181818181818 
175.00097173123143 0.3150363636363636 
175.20098599969003 0.3142545454545454 
175.40098058751607 0.31347363636363634 
175.60097517534214 0.3126918181818182 
175.80098944380072 0.31190999999999997 
176.00098403162679 0.3111281818181818 
176.20097861945283 0.3103463636363636 
176.40099288791143 0.30956545454545453 
176.60098747573747 0.30878363636363637 
176.80098206356354 0.30800181818181815 
177.00099633202214 0.30722 
177.20099091984818 0.3064381818181818 
177.40098550767422 0.3056572727272727 
177.6009997761328 0.30487545454545456 
177.80099436395884 0.30409363636363634 
178.00100863241744 0.3033118181818182 
178.2010032202435 0.3025309090909091 
178.40099780806955 0.30174909090909086 
178.60101207652815 0.30096727272727275 
178.8010066643542 0.30018636363636364 
179.00100125218026 0.2994045454545454 
179.20101552063883 0.29862272727272726 
179.4010101084649 0.29784090909090905 
179.60100469629094 0.29706 
179.80101896474955 0.2962781818181818 
180.00101355257559 0.2954963636363636 
180.20100814040165 0.2947154545454545 
180.4010224088602 0.29393363636363634 
180.6010169966863 0.2931518181818182 
180.80103126514487 0.29237090909090907 
181.0010258529709 0.29158909090909085 
181.20102044079695 0.2908072727272727 
181.40103470925555 0.29002636363636364 
181.60102929708162 0.2892445454545454 
181.80102388490766 0.2884636363636363 
182.00103815336627 0.28768181818181815 
182.2010327411923 0.28689999999999993 
182.40102732901835 0.2861190909090909 
182.60104159747695 0.2853372727272727 
182.80103618530302 0.2845563636363636 
183.00103077312906 0.2837745454545454 
183.20104504158766 0.28299363636363634 
183.4010396294137 0.2822118181818182 
183.60103421723974 0.28142999999999996 
183.80104848569832 0.2806490909090909 
184.0010430735244 0.27986727272727274 
184.20105734198296 0.27908636363636363 
184.40105192980903 0.2783045454545454 
184.60104651763507 0.27752363636363636 
184.80106078609367 0.2767418181818182 
185.0010553739197 0.2759609090909091 
185.20104996174578 0.2751790909090909 
185.40106423020438 0.2743981818181818 
185.60105881803042 0.2736172727272727 
185.80105340585646 0.27283545454545455 
186.00106767431507 0.27205454545454544 
186.2010622621411 0.2712727272727273 
186.40105684996718 0.27049181818181817 
186.60107111842575 0.26970999999999995 
186.8010657062518 0.26892909090909084 
187.00106029407783 0.2681481818181818 
187.20107456253643 0.2673663636363636 
187.4010691503625 0.2665854545454545 
187.60108341882108 0.26580454545454546 
187.80107800664715 0.26502272727272724 
188.0010725944732 0.26424181818181813 
188.2010868629318 0.2634609090909091 
188.40108145075783 0.2626790909090909 
188.6010760385839 0.2618981818181818 
188.80109030704247 0.2611172727272727 
189.00108489486854 0.26033545454545454 
189.20107948269458 0.2595545454545454 
189.40109375115316 0.2587736363636363 
189.6010883389792 0.25799272727272726 
189.8010829268053 0.2572109090909091 
190.00109719526384 0.25643 
190.2010917830899 0.2556490909090909 
190.40108637091595 0.2548681818181818 
190.60110063937455 0.2540863636363636 
190.8010952272006 0.2533054545454545 
191.0011094956592 0.25252454545454545 
191.20110408348526 0.25174363636363634 
191.4010986713113 0.2509627272727272 
191.6011129397699 0.2501809090909091 
191.80110752759595 0.24939999999999996 
192.001102115422 0.24861909090909087 
192.20111638388056 0.24783818181818176 
192.40111097170666 0.24705727272727268 
192.6011055595327 0.2462763636363636 
192.80111982799127 0.24549545454545452 
193.0011144158173 0.2447145454545454 
193.2011090036434 0.24393272727272727 
193.40112327210196 0.24315181818181816 
193.60111785992802 0.24237090909090908 
193.80111244775406 0.24159 
194.00112671621267 0.2408090909090909 
194.2011213040387 0.2400281818181818 
194.4011355724973 0.23924727272727273 
194.60113016032335 0.23846636363636364 
194.80112474814942 0.23768545454545453 
195.00113901660802 0.23690454545454545 
195.20113360443406 0.23612363636363637 
195.4011281922601 0.2353427272727273 
195.60114246071868 0.23456181818181818 
195.80113704854472 0.2337809090909091 
196.00113163637081 0.23299999999999996 
196.2011459048294 0.23221999999999998 
196.40114049265543 0.2314390909090909 
196.60113508048147 0.23065818181818182 
196.80114934894007 0.2298772727272727 
197.00114393676614 0.22909636363636363 
197.20113852459218 0.22831545454545454 
197.40115279305078 0.22753454545454543 
197.60114738087682 0.22675454545454546 
197.80116164933543 0.22597363636363632 
198.00115623716147 0.22519272727272724 
198.20115082498754 0.22441181818181816 
198.40116509344608 0.22363090909090907 
198.60115968127218 0.22285090909090907 
198.80115426909822 0.22207 
199.0011685375568 0.22128909090909088 
199.20116312538283 0.2205081818181818 
199.4011577132089 0.2197281818181818 
199.6011719816675 0.2189472727272727 
199.80116656949355 0.21816636363636363 
200.0011611573196 0.21738636363636363 
200.2011754257782 0.21660545454545455 
200.40117001360423 0.21582454545454544 
200.60118428206283 0.21504454545454543 
200.8011788698889 0.21426363636363635 
201.00117345771494 0.21348363636363635 
201.20118772617354 0.21270272727272724 
201.40118231399958 0.21192181818181816 
201.60117690182565 0.21114181818181815 
201.8011911702842 0.21036090909090907 
202.00118575811027 0.20958090909090907 
202.2011803459363 0.20879999999999999 
202.4011946143949 0.20801999999999998 
202.60118920222095 0.2072390909090909 
202.80118379004702 0.2064590909090909 
203.0011980585056 0.20567818181818182 
203.20119264633166 0.2048981818181818 
203.4011872341577 0.2041181818181818 
203.6012015026163 0.20333727272727273 
203.80119609044235 0.20255727272727272 
204.00121035890095 0.20177727272727272 
204.201204946727 0.2009963636363636 
204.40119953455306 0.2002163636363636 
204.60121380301166 0.1994363636363636 
204.80120839083767 0.19865545454545452 
205.0012029786637 0.19787545454545452 
205.20121724712232 0.19709545454545452 
205.40121183494838 0.19631454545454544 
205.60120642277442 0.19553454545454543 
205.80122069123303 0.19475454545454543 
206.00121527905907 0.19397454545454546 
206.2012098668851 0.19319454545454545 
206.4012241353437 0.19241363636363637 
206.60121872316978 0.19163363636363637 
206.80121331099582 0.19085363636363634 
207.00122757945442 0.19007363636363633 
207.20122216728046 0.18929363636363633 
207.40123643573907 0.18851363636363636 
207.60123102356508 0.18773363636363635 
207.80122561139117 0.18695363636363635 
208.00123987984972 0.18617363636363635 
208.2012344676758 0.18539363636363634 
208.40122905550183 0.18461363636363634 
208.60124332396043 0.18383363636363637 
208.80123791178647 0.18305363636363636 
209.00123249961254 0.18227363636363636 
209.20124676807114 0.18149363636363633 
209.40124135589718 0.18071363636363633 
209.60123594372322 0.17993363636363635 
209.80125021218183 0.17915363636363635 
210.00124480000787 0.17837454545454542 
210.20123938783394 0.17759454545454545 
210.40125365629254 0.17681454545454545 
210.60124824411858 0.17603454545454544 
210.80126251257715 0.17525454545454544 
211.0012571004032 0.17447545454545454 
211.2012516882293 0.17369545454545454 
211.40126595668784 0.1729154545454545 
211.6012605445139 0.17213636363636362 
211.80125513233995 0.1713563636363636 
212.00126940079855 0.1705763636363636 
212.2012639886246 0.1697972727272727 
212.40125857645066 0.1690172727272727 
212.60127284490923 0.16823818181818181 
212.8012674327353 0.1674581818181818 
213.00126202056134 0.16667909090909092 
213.20127628901994 0.1658990909090909 
213.40127087684598 0.16512 
213.60126546467205 0.16433999999999999 
213.80127973313066 0.16356090909090906 
214.0012743209567 0.16278181818181817 
214.20128858941527 0.16200181818181816 
214.4012831772413 0.16122272727272727 
214.60127776506735 0.16044363636363634 
214.80129203352595 0.15966363636363637 
215.00128662135202 0.15888454545454544 
215.20128120917806 0.15810545454545452 
215.40129547763667 0.15732636363636363 
215.6012900654627 0.15654636363636362 
215.80128465328875 0.1557672727272727 
216.00129892174735 0.1549881818181818 
216.20129350957342 0.1542090909090909 
216.40128809739946 0.15342999999999998 
216.60130236585806 0.1526509090909091 
216.8012969536841 0.1518718181818182 
217.00129154151017 0.15109272727272724 
217.20130580996872 0.15031363636363634 
217.4013003977948 0.14953454545454545 
217.6013146662534 0.14875545454545452 
217.80130925407943 0.14797636363636363 
218.00130384190547 0.14719727272727273 
218.20131811036407 0.14641909090909092 
218.4013126981901 0.14564 
218.60130728601618 0.14486090909090907 
218.80132155447478 0.14408181818181817 
219.00131614230082 0.14330363636363636 
219.20131073012686 0.14252454545454543 
219.40132499858547 0.14174545454545454 
219.60131958641153 0.14096727272727272 
219.80131417423758 0.14018818181818182 
220.00132844269618 0.13940999999999998 
220.2013230305222 0.13863090909090908 
220.4013372989808 0.13785272727272727 
220.60133188680683 0.13707363636363634 
220.8013264746329 0.13629545454545453 
221.00134074309148 0.13551636363636363 
221.20133533091754 0.1347381818181818 
221.40132991874358 0.13395999999999997 
221.6013441872022 0.13318181818181815 
221.80133877502823 0.13240272727272726 
222.0013333628543 0.13162454545454544 
222.20134763131287 0.13084636363636362 
222.40134221913894 0.1300681818181818 
222.60133680696498 0.12929 
222.80135107542358 0.12851181818181817 
223.0013456632496 0.12773363636363635 
223.2013402510757 0.12695545454545454 
223.40135451953427 0.12617727272727272 
223.6013491073603 0.1253990909090909 
223.8013633758189 0.12462090909090909 
224.00135796364495 0.12384272727272726 
224.201352551471 0.12306545454545453 
224.4013668199296 0.12228727272727272 
224.60136140775566 0.1215090909090909 
224.8013559955817 0.12073181818181818 
225.0013702640403 0.11995363636363636 
225.20136485186634 0.11917636363636362 
225.4013594396924 0.1183981818181818 
225.601373708151 0.11762090909090908 
225.80136829597706 0.11684272727272726 
226.0013628838031 0.11606545454545454 
226.20137715226167 0.11528818181818182 
226.4013717400877 0.11450999999999999 
226.6013663279138 0.11373272727272726 
226.80138059637235 0.11295545454545454 
227.00137518419842 0.11217818181818182 
227.20138945265703 0.11140090909090908 
227.40138404048307 0.11062363636363635 
227.6013786283091 0.10984636363636362 
227.8013928967677 0.1090690909090909 
228.00138748459375 0.10829181818181818 
228.20138207241982 0.10751454545454545 
228.40139634087842 0.10673818181818182 
228.60139092870446 0.10596090909090908 
228.8013855165305 0.10518363636363635 
229.00139978498908 0.10440727272727272 
229.20139437281517 0.10362999999999999 
229.4013889606412 0.10285363636363636 
229.6014032290998 0.10207636363636362 
229.80139781692583 0.10129999999999999 
230.00139240475187 0.10052363636363636 
230.20140667321047 0.09974727272727273 
230.40140126103654 0.0989709090909091 
230.6014155294951 0.09819363636363636 
230.80141011732118 0.09741727272727273 
231.00140470514722 0.09664181818181818 
231.20141897360583 0.09586545454545455 
231.40141356143187 0.0950890909090909 
231.60140814925794 0.09431272727272727 
231.80142241771654 0.09353636363636363 
232.00141700554258 0.09276090909090909 
232.20141159336862 0.09198454545454544 
232.4014258618272 0.0912090909090909 
232.60142044965323 0.09043363636363635 
232.80141503747933 0.08965727272727272 
233.0014293059379 0.08888181818181817 
233.20142389376394 0.08810636363636364 
233.40141848158999 0.08733090909090908 
233.6014327500486 0.08655545454545455 
233.80142733787466 0.08578 
234.00144160633323 0.08500454545454546 
234.2014361941593 0.08423 
234.40143078198534 0.08345454545454545 
234.60144505044394 0.08267999999999999 
234.80143963826998 0.08190454545454544 
235.00143422609605 0.08113 
235.2014484945546 0.08035545454545454 
235.4014430823807 0.07958 
235.60143767020674 0.07880545454545454 
235.8014519386653 0.07803090909090908 
236.00144652649135 0.07725727272727273 
236.20144111431742 0.07648272727272726 
236.401455382776 0.07570818181818181 
236.60144997060206 0.07493454545454545 
236.8014445584281 0.07415999999999999 
237.0014588268867 0.07338636363636364 
237.20145341471274 0.07261272727272727 
237.40146768317135 0.0718390909090909 
237.60146227099742 0.07106545454545454 
237.80145685882346 0.07029181818181818 
238.00147112728206 0.0695190909090909 
238.2014657151081 0.06874545454545454 
238.40146030293414 0.06797272727272727 
238.6014745713927 0.0671990909090909 
238.80146915921878 0.06642636363636363 
239.00146374704482 0.06565363636363636 
239.20147801550343 0.06488090909090909 
239.40147260332947 0.06410909090909091 
239.60146719115554 0.06333636363636362 
239.8014814596141 0.06256454545454544 
240.00147604744018 0.06179272727272727 
240.20147063526622 0.06102 
240.40148490372482 0.060249090909090905 
240.60147949155086 0.05947727272727272 
240.80149376000946 0.05870545454545453 
241.0014883478355 0.057934545454545454 
241.20148293566157 0.05716363636363636 
241.40149720412015 0.05639272727272727 
241.6014917919462 0.05562181818181818 
241.80148637977223 0.05485090909090909 
242.00150064823083 0.05408090909090909 
242.20149523605687 0.05331090909090909 
242.40148982388294 0.05254090909090908 
242.60150409234154 0.05177090909090908 
242.80149868016758 0.051001818181818176 
243.00149326799362 0.050231818181818176 
243.20150753645223 0.04946272727272727 
243.4015021242783 0.04869363636363636 
243.60151639273687 0.04792545454545454 
243.80151098056294 0.04715727272727273 
244.00150556838898 0.0463890909090909 
244.20151983684755 0.04562090909090909 
244.4015144246736 0.04485363636363636 
244.6015090124997 0.04408636363636364 
244.80152328095824 0.043319090909090904 
245.0015178687843 0.04255181818181818 
245.20151245661035 0.04178545454545454 
245.40152672506895 0.04101909090909091 
245.601521312895 0.04025363636363636 
245.80151590072106 0.03948818181818182 
246.00153016917963 0.03872272727272727 
246.2015247570057 0.037958181818181815 
246.40151934483174 0.03719363636363636 
246.60153361329034 0.03643 
246.80152820111638 0.03566636363636363 
247.00154246957496 0.034902727272727266 
247.20153705740105 0.03414 
247.4015316452271 0.033378181818181814 
247.60154591368567 0.03261636363636363 
247.8015405015117 0.031854545454545455 
248.00153508933775 0.03109454545454545 
248.20154935779635 0.03033363636363636 
248.40154394562242 0.02957454545454545 
248.60153853344846 0.028815454545454547 
248.80155280190706 0.028057272727272726 
249.0015473897331 0.02729909090909091 
249.20154197755917 0.02654181818181818 
249.40155624601775 0.025786363636363635 
249.60155083384382 0.02503090909090909 
249.80154542166986 0.024276363636363634 
250.00155969012846 0.023521818181818182 
250.2015542779545 0.022769090909090905 
250.40156854641307 0.022017272727272726 
250.60156313423911 0.021266363636363635 
250.8015577220652 0.020517272727272724 
251.0015719905238 0.019768181818181817 
251.20156657834983 0.01902181818181818 
251.40156116617587 0.018275454545454543 
251.60157543463447 0.01753090909090909 
251.80157002246054 0.016788181818181817 
252.00156461028658 0.016047272727272726 
252.20157887874518 0.015308181818181816 
252.40157346657122 0.014570909090909091 
252.60156805439726 0.013836363636363634 
252.80158232285586 0.013103636363636362 
253.00157691068193 0.012374545454545454 
253.20157149850797 0.011647272727272727 
253.40158576696658 0.010923636363636363 
253.60158035479262 0.010203636363636363 
253.8015946232512 0.009488181818181817 
254.00158921107723 0.008777272727272727 
254.2015837989033 0.00807090909090909 
254.40159806736187 0.007371818181818181 
254.60159265518794 0.006679090909090909 
254.80158724301398 0.005994545454545454 
255.0016015114726 0.005319090909090909 
255.20159609929863 0.004656363636363636 
255.4015906871247 0.0040072727272727265 
255.6016049555833 0.003375454545454545 
255.80159954340934 0.0027654545454545453 
256.0015941312354 0.0021836363636363637 
256.20160839969395 0.0016381818181818181 
256.40160298752 0.0011418181818181818 
256.6015975753461 0.0007127272727272726 
256.80161184380466 0.0003718181818181818 
257.0016064316307 0.0001436363636363636 
257.20162070008934 3.2727272727272725e-05 
257.4016152879154 2.7272727272727272e-06 
257.6016098757414 0.0 
257.8016241442 0.0 
258.0016187320261 0.0 
258.20161331985213 0.0 
258.4016275883107 0.0 
258.60162217613674 0.0 
258.80161676396284 0.0 
259.00163103242136 0.0 
259.20162562024746 0.0 
259.4016202080735 0.0 
259.60163447653207 0.0 
259.8016290643581 0.0 
